word,sentence,kannada_meaning,english_meaning,is_correct,annotator,timestamp
ಸೀಮೆ,ಈ ಒಪ್ಪಂದದಲ್ಲಿ ಸೇರಿದ ತುಂಡರಸುಗಳು ವಿಜಯನಗರದ ಅರಸ ಕೃಷ್ಣದೇವರಾಯನ ಸಾರ್ವಭೌಮತೆಯನ್ನು ಒಪ್ಪಿಕೊಂಡದ್ದು ಮತ್ತು ಸೀಮೆ ದೇವಸ್ಥಾನಗಳನ್ನು ರಾಜಕೀಯ ವರ‍್ಚಸ್ಸಿಗೆ ಸೇರಿಸಿಕೊಂಡದ್ದು ಈ ಶಾಸನದಲ್ಲಿ ಗಮನಿಸಬೇಕಾದ ಸಂಗತಿಗಳು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ವಾರಣಾಸಿಯ ಸೀಮೆ ಗಡಿಗೆ |,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಅವರು ಸೀಮೆ ದಾಟುತ್ತಿದ್ದಾರೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಇವರ ಊರು ಕರಾ­ವ­ಳಿ­ಯಾ­ದರೂ ಮೆಲ್ಲಿ­ಫೆರಾ ತಳಿಗೆ ಬಯಲು ಸೀಮೆ ಪ್ರಶಸ್ತ ಸ್ಥಳ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಮಹಾನವಮಿಯಂದು ಸೀಮೆ ಕಟ್ಟಲಿಕ್ಕೆ ಹೋದ ತಾಯಿ ಅಂದರೆ ದೇವರೇಸಿ ಹುಣ್ಣಿಮೆಯ ಮನ್ನಾದಿನ ಗೌಡನ ತೋಟಕ್ಕೆ ಬರುತ್ತಾಳೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ನಾನ್ ಯಾವ ಸೀಮೆ ಯೋಗಿ ಎಂದು ತಮ್ಮ ಟಿಪಿಕಲ್ ಶೈಲಿಯಲ್ಲಿ ನಕ್ಕಿದ್ದರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಯಾವಲ್ಲಿ ರಾಮನ ಸೀಮೆ ಹೊಲಬನೆ ಕಂಡು | ಹೊಕ್ಕು ಹಿಡಿಯಲು ದನ ಕುರಿಯ || ೧೨೭ ||,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಶಿಡ್ಲಘಟ್ಟ: ಬಯಲು ಸೀಮೆ ಜಿಲ್ಲೆಗಳಿಗೆ ಎತ್ತಿನಹೊಳೆ ಯೋಜನೆಯಿಂದ ನೀರು ಬರುತ್ತದೆ ಎಂದು ಹೇಳಿಕೊಳ್ಳುತ್ತಿರುವ ರಾಜಕಾರಣಿಗಳು ಜನರ ದಿಕ್ಕು ತಪ್ಪಿಸುತ್ತಿದ್ದಾರೆ ಎಂದು ಕರ್ನಾಟಕ ರಾಜ್ಯ ರೈತ ಸಂಘದ (ಪುಟ್ಟಣ್ಣಯ್ಯ ಬಣ) ಅಧ್ಯಕ್ಷ ಎಸ್.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಬಯಲು ಸೀಮೆ ಗೌಡನ,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,"ಅವೈದಿಕ ಚಿಂತನಧಾರೆಯ, ಅನುಭಾವ ಲೋಕದ ದೈತ್ಯ ಪ್ರತಿಭೆ ಕಡಕೋಳ ಮಡಿವಾಳಪ್ಪನವರ ಚಿಂತನೆಯಲ್ಲಿರುವ ಅನನ್ಯತೆ ಈ ಯಡ್ರಾಮಿ ಸೀಮೆ ಕಥನಗಳು ಕೃತಿಯಲ್ಲಿ ಅಡಗಿದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,"ಹಾಗೆಯೇ ಹಳ್ಳಿಗಳ ಸಮೂಹವಾದ ಮಾಗಣೆಗೆ ಮಾಗಣೆ ದೈವವೂ, ಮಾಗಣೆ ಭೂತಸ್ಥಾನವೂ, ಮಾಗಣೆಗಳ ಸಮೂಹಕ್ಕೆ ಸೀಮೆ ಭೂತವೂ ಸೀಮೆ ಭೂತಾಲಯವೂ ಇದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಕಳೆದ 25 ವರ್ಷಗಳಲ್ಲಿ ಆಡಳಿತ ನಡೆಸಿದ ಮುಖ್ಯಮಂತ್ರಿಗಳ ಪೈಕಿ ಬಯಲು ಸೀಮೆ ಜಿಲ್ಲೆಗಳಿಗೆ ಏನಾದರೂ ಕೊಡುಗೆ ಕೊಟ್ಟವರು ಇದ್ದರೆ ಅದು ಸಿದ್ದರಾಮಯ್ಯ ಅವರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಬಯಲು ಸೀಮೆ ಕಟ್ಟೆ ಪುರಾಣ ಎಂಬ ಅಂಕಣ ಬರುತ್ತಿತ್ತು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,"ಸ್ವತಃ ವಕೀಲರೂ ಆಗಿರುವ ರಾಜಕಾರಣಿಗಳು ಮಾತಾಡುವುದು ನೋಡಿದರೆ, ಯಾವ ಸೀಮೆ ಫೂಟ್‌ ಲಾಯರ್‌ ಆಗಿದ್ದರೋ , ಅಲ್ಲಿ ಏಗಲಾರದೆ ರಾಜಕೀಯಕ್ಕೆ ಬಂದರೋ ಎಂಬ ಸಂಶಯ ಬರುತ್ತದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,ಯಾವ ಸೀಮೆ ಮೂಗಯ್ಯಾ ಇದು~ ಎಂದರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,"ಅಲ್ಲದೇ ಅಂತ್ಯೋದಯ ಅನ್ನ ಯೋಜನೆ ಮತ್ತು ಬಿಪಿಎಲ್ ಪಡಿತರ ಚೀಟಿಗಳಿಗೆ ನೀಡುವ ಉಚಿತ ಅಕ್ಕಿ ಪ್ರಮಾಣ ಹಾಗೂ ನಿಯಮಾನುಸಾರ ವಿತರಿಸುವ ಬೇಳೆ, ಇನ್ನಿತರ ಧಾನ್ಯ, ಸೀಮೆ ಎಣ್ಣೆಯ ನಿಗದಿತ ದರದ ಫಲಕ ಅಳವಡಿಸಬೇಕು.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:45
ಸೀಮೆ,"ಬೆಂಗಳೂರು, ಜನವರಿ 24: ಬಯಲು ಸೀಮೆ ಜನರ ಸಂಕಷ್ಟಕ್ಕೆ ಸ್ಪಂದಿಸುವ ನಿಟ್ಟಿನಲ್ಲಿ ವಾಟಾಳ್ ನಾಗರಾಜ್ ಅವರು ಮತ್ತೊಮ್ಮೆ ಬಂದ್ ಗೆ ಕರೆ ನೀಡಿದ್ದಾರೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,"ಪ್ರಸ್ತುತ ನಗರದಲ್ಲಿ ಮನೆ ಮಾಡಿರುವ ಬಿಸಿಲ ವಾತಾವರಣ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶಗಳ ಅನುಭವ ಉಂಟು ಮಾಡುತ್ತಿದ್ದು, ಬಿಸಿಲ ಝಳಕ್ಕೆ ನಾಗರಿಕರು ಏದುಸಿರು ಬಿಡುವಂತಾಗಿದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,ಮಧುಗಿರಿ ತಾಲ್ಲೂಕು ಕೊಡಿಗೇನಹಳ್ಳಿ ಹೋಬಳಿ ಅತ್ಯಂತ ಹಿಂದುಳಿದ ಹಾಗೂ ಬಯಲು ಸೀಮೆ ಪ್ರದೇಶವಾಗಿದೆ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,"ಹಳ್ಳಿಗಾಡಿನಲ್ಲಿ ದುಡಿಯುವ ಎತ್ತುಗಳ ಸಂಖ್ಯೆ ಕುಸಿದಿದ್ದರೂ, ಸೀಮೆ ಹಸುಗಳ ಸಂಖ್ಯೆ ಬೆಳೆದಿದೆ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,"ವಿಜಯಪುರ: ಬಯಲು ಸೀಮೆ ಭಾಗಗಳ ರೈತರು, ನೀರಾವರಿ ತಜ್ಞ ಡಾ.","ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,ಒಬ್ಬ ಲೇಖಕನಿಗೆ ಸೀಮೆ ಎಂಬುದಿಲ್ಲ.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,ಹಾಗಾಗಿ ಬಯಲು ಸೀಮೆ ನೀರಿನ ಹೋಾಟಕ್ಕಾಗಿ 12ರಂದು ನಡೆಯಲಿರುವ ಬಂದ್‌ಗೆ ಬೆಂಬಲಿಸಬೇಕೆಂದು ಅವರು ಮನವಿ ಮಾಡಿದರು.,"ಗಡಿ, ಸರಹದ್ದು",territory,Yes,ವಿಟ್ಲ ಸೀಮೆ ಅಂದರೆ ತುಳುನಾಡ ಪರಂಪರೆಯ ರಾಜಮನೆತನದ ಆಳ್ವಿಕೆಯ ಸಾಕ್ಷಿಯಾಗಿರುವ ಎರಡು ಸಾವಿರ ಸೀಮೆಯೆಂದು ಕರೆಯಲ್ಪಡುತ್ತಿದ್ದ ೧೭ ಗ್ರಾಮಗಳನ್ನೊಳಗೊಂಡಿದ್ದ ಭೂಭಾಗ.,2025-02-03 17:01:46
ಸೀಮೆ,"ಬಯಲು ಸೀಮೆ ಮತ್ತು ಮಲೆನಾಡುಗಳನ್ನು ತೌಲನಿಕವಾಗಿ ನೋಡಿದಾಗ, ಭೌಗೋಳಿಕವಾಗಿ ಬಹಳಷ್ಟು ವ್ಯತ್ಯಾಸ ಕಂಡು ಬರುತ್ತವೆ.","ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಹೋರಾಟಗಾರ ನಾರಾಯಣಗೌಡರ ಬಿಚ್ಚುಮಾತುಗಳು(ಭಾಗ-3)ಇವರೆಲ್ಲರೂ ಯಾವ ಸೀಮೆ ಜ್ಞಾನಪೀಠಿಗಳು?,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಯಾವುದೇ ಸೀಮೆ ಇಲ್ಲದೇ ಮನುಷ್ಯತ್ವ ಇರುವ,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಕೆಲವರು ಸೀಮೆ ಹಸುಗಳ ಮೇವಿಗಾಗಿ ಹನಿನೀರಾವರಿ ಪದ್ಧತಿಯಲ್ಲಿ ಜೋಳ ಬೆಳೆದಿದ್ದಾರೆ.,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಸೀಮೆ ತೋರಿಸಿದರೆ ಸಾಕು || ||೧೦೧||,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,"ಸೀಮೆ ಹಸುಗಳ ಸಂಖ್ಯೆ ಶೇ 32ರಷ್ಟು ಹೆಚ್ಚಳವಾಗಿದ್ದು, ದೇಸಿ ಹಸುಗಳ ಸಂಖ್ಯೆ ಶೇ 20ರಷ್ಟು ಕಡಿಮೆಯಾಗಿದೆ","ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಇದ್ಯಾವ ಸೀಮೆ ನ್ಯಾಯ ಸ್ವಾಮಿ?,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಕನಸುಗಳಿಗೆ ಸೀಮೆ ಇಲ್ಲ.,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,"ಹೀಗಾಗಿ ಜಮೀನುಗಳಿಗೆ ಭೇಟಿ ನೀಡಿದ ರಾಜ್ಯ ಮಾಲಿನ್ಯ ನಿಯಂತ್ರಣ ಮಂಡಳಿ ಹಾಗೂ ಕೋಚಿಮುಲ್‌ ಅಧಿಕಾರಿಗಳನ್ನು ಭೇಟಿಯಾದ ರೈತರು, ಕೋಚಿಮುಲ್‌ನಿಂದ ಹರಿದು ಬರುತ್ತಿರುವ ತ್ಯಾಜ್ಯ ನೀರು ಬಳಸಿಕೊಂಡು ರಾಗಿ, ಸೀಮೆ ಹುಲ್ಲು, ಹಿಪ್ಪು ನೇರಳೆ, ಜೋಳ ಬೆಳೆಯುತ್ತಿದ್ದೇವೆ.","ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಮಾದೇವಿಗೆ ನವಿಲಿನ ಕುಣಿತದಿಂದ ನಿಸ್ಸೀಮದ ಸೀಮೆ ಗೋಚರಿಸಿತು.,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸೀಮೆ,ಯಾವ ಸೀಮೆ ಪೈಪೋಟಿ?,"ವ್ಯತ್ಯಾಸ, ಭೇದ",Difference,Yes,a,2025-02-03 17:51:32
ಸುಪಾರಿ,ಈ ಬಾರಿ ರಾಜಸ್ಥಾನದಲ್ಲಿ ಪಾನ್ ಮಸಾಲ ಮತ್ತು ಸುವಾಸಿತ ಸುಪಾರಿ ಉತ್ಪನ್ನಗಳ ತಯಾರಿ ಮತ್ತು ಮಾರಾಟಕ್ಕೆ ನಿರ್ಬಂಧ ಹೇರಿರುವುದರಿಂದ ರಾಜ್ಯದ ಅಡಕೆ ಮಾರುಕಟ್ಟೆಯಲ್ಲಿ ಬೆಲೆ ಇಳಿಕೆಯಾಗುವ ಸಾಧ್ಯತೆ ಇದೆ ಎಂದು ಹೇಳಲಾಗಿದೆ.,ಅಡಕೆ,Areca nut,Yes,Darshan R K,2025-02-05 18:15:45
ಸುಪಾರಿ,ಅದಾದ ಎರಡು ದಿನಗಳ ಬಳಿಕ ಪಾನ್‌ ಸುಪಾರಿ ಬಜಾರ್‌ನಲ್ಲಿ ಅಂತಹುದೇ ಕೃತ್ಯ ನಡೆದಿತ್ತು.,ಅಡಕೆ,Areca nut,Yes,Darshan R K,2025-02-05 18:15:45
ಸುಪಾರಿ,"2012ರಲ್ಲಿ ತಂಬಾಕು, ಅಡಿಕೆಯಲ್ಲದೆ ಕೃತಕ ಸುವಾಸನೆ ಹೊಂದಿದ ಸುಪಾರಿ ಉತ್ಪನ್ನಗಳ ಮೇಲೆ ವಿಧಿಸಲಾಗಿದ್ದ ನಿಷೇಧವನ್ನು ಮಹಾರಾಷ್ಟ್ರ ಸರ್ಕಾರ ಜುಲೈನಿಂದ ಪುನಃ ಜಾರಿಗೊಳಿಸಿದೆ.",ಅಡಕೆ,Areca nut,Yes,Darshan R K,2025-02-05 18:15:45
ಸುಪಾರಿ,"PFA ಕಾಯಿದೆ 29(v) ಪ್ರಕಾರ ಪಾನ್ ಮಸಾಲ, ಗುಟ್ಕಾ, ಸುಪಾರಿ ತಿನ್ನಬಹುದಾದ ಪದಾರ್ಥ ಎಂದು ಮಾರಾಟಕ್ಕೆ ಲಭ್ಯವಿದೆ.",ಅಡಕೆ,Areca nut,Yes,Darshan R K,2025-02-05 18:15:45
ಸುಪಾರಿ,"ಕಮಲ ಮಹಲ್‌, ಕುದುರೆ ಮಂಟಪ, ಸಾಲು ಮಂಟಪ, ಪಾನ್‌ ಸುಪಾರಿ ಬಜಾರ್‌ ಜಲಾವೃತ­ಗೊಂಡಿವೆ.",ಅಡಕೆ,Areca nut,Yes,Darshan R K,2025-02-05 18:15:45
